"id";"sex";"affiliated";"time_secs"
"2526";"m";TRUE;1271.1
"3170";"m";FALSE;1271.2
"3082";"m";FALSE;1271.3
"6047";"m";TRUE;1271.5
"14929";"m";TRUE;1271.7
"6217";"m";FALSE;1271.8
"4914";"f";TRUE;1272
"4938";"m";TRUE;1272.3
"2903";"m";TRUE;1272.3
"5033";"m";TRUE;1272.4
"5424";"m";TRUE;1272.5
"17743";"m";TRUE;1272.7
"5885";"m";TRUE;1272.7
"7352";"m";TRUE;1272.8
"5026";"m";TRUE;1273.1
"11488";"m";TRUE;1273.3
"6064";"f";TRUE;1273.4
"2465";"m";FALSE;1273.5
"3362";"m";FALSE;1273.7
"10638";"m";TRUE;1273.9
"3605";"m";FALSE;1274
"3278";"m";FALSE;1274.3
"56138";"m";FALSE;1274.6
"5488";"m";TRUE;1274.7
"5023";"m";TRUE;1274.9
"5669";"m";TRUE;1275.2
"5445";"m";TRUE;1275.4
"2562";"m";FALSE;1275.7
"3001";"m";FALSE;1275.7
"5262";"m";TRUE;1275.9
"3206";"m";FALSE;1275.9
"5106";"m";TRUE;1276
"16355";"m";TRUE;1276.7
"6006";"m";TRUE;1276.7
"5069";"m";TRUE;1276.8
"3962";"m";FALSE;1276.9
"9072";"m";FALSE;1277
"16106";"m";TRUE;1277
"4465";"m";TRUE;1277.3
"5505";"m";TRUE;1277.5
"4387";"m";FALSE;1277.8
"5331";"m";FALSE;1277.9
"6005";"m";TRUE;1278.1
"2240";"m";TRUE;1278.2
"3724";"f";TRUE;1278.2
"6340";"m";TRUE;1278.2
"5188";"f";FALSE;1278.3
"16429";"f";TRUE;1278.6
"4679";"m";TRUE;1278.7
"2419";"f";FALSE;1278.8
"5660";"f";TRUE;1278.8
"14645";"m";TRUE;1278.8
"8051";"m";FALSE;1279
"4472";"m";TRUE;1279.2
"4708";"m";TRUE;1279.3
"6168";"m";FALSE;1279.4
"10773";"m";TRUE;1279.4
"3426";"f";TRUE;1279.7
"19535";"m";TRUE;1279.8
"3012";"m";FALSE;1280.1
"2836";"m";TRUE;1280.1
"5270";"m";TRUE;1280.2
"16445";"m";TRUE;1280.2
"5499";"m";TRUE;1280.3
"5453";"m";TRUE;1280.3
"4866";"m";TRUE;1280.8
"20180";"m";TRUE;1281
"2785";"f";FALSE;1281.1
"12573";"m";FALSE;1281.4
"3930";"m";FALSE;1281.5
"9484";"m";TRUE;1281.6
"15933";"m";TRUE;1281.6
"6339";"m";TRUE;1281.7
"5404";"m";TRUE;1281.9
"21346";"m";TRUE;1282.2
"14638";"m";FALSE;1282.2
"4497";"m";TRUE;1282.3
"10347";"m";TRUE;1282.4
"11388";"m";TRUE;1282.4
"3411";"m";TRUE;1282.7
"2799";"m";TRUE;1282.7
"5042";"m";TRUE;1282.9
"5460";"m";TRUE;1282.9
"3370";"m";FALSE;1282.9
"6018";"m";TRUE;1283.4
"2704";"m";FALSE;1283.6
"6082";"m";TRUE;1283.7
"21060";"m";TRUE;1283.7
"3143";"m";FALSE;1284.1
"3672";"m";TRUE;1284.5
"4505";"m";TRUE;1284.7
"3257";"m";FALSE;1285
"3808";"m";TRUE;1285.3
"3586";"m";FALSE;1285.4
"2338";"m";TRUE;1285.7
"8726";"m";TRUE;1286.2
"3028";"f";FALSE;1286.3
"3790";"m";FALSE;1286.6
"3211";"f";TRUE;1286.8
"4591";"m";FALSE;1286.8
"9011";"m";FALSE;1287
"2131";"m";FALSE;1287.1
"4728";"m";TRUE;1287.2
"4335";"m";FALSE;1287.3
"12741";"m";FALSE;1287.4
"5610";"m";TRUE;1287.5
"14647";"f";TRUE;1287.8
"2991";"m";TRUE;1287.9
"3047";"m";TRUE;1287.9
"5467";"m";TRUE;1287.9
"3087";"m";TRUE;1288
"6105";"f";TRUE;1288
"4749";"f";TRUE;1288.2
"9747";"m";TRUE;1288.2
"8069";"m";FALSE;1288.4
"2501";"m";FALSE;1288.4
"3273";"m";FALSE;1288.5
"2327";"m";FALSE;1288.6
"3713";"m";FALSE;1288.6
"5772";"m";TRUE;1289.2
"6110";"f";TRUE;1289.2
"5678";"m";TRUE;1289.3
"4160";"m";TRUE;1289.5
"10532";"m";TRUE;1289.5
"56141";"m";FALSE;1289.6
"3942";"m";FALSE;1290.2
"3622";"m";FALSE;1290.2
"5328";"m";FALSE;1290.3
"4609";"m";FALSE;1290.3
"4427";"m";FALSE;1290.4
"3430";"m";TRUE;1290.4
"4159";"m";TRUE;1290.4
"2751";"m";FALSE;1290.5
"5502";"m";TRUE;1290.6
"3433";"f";FALSE;1290.6
"16481";"m";FALSE;1290.7
"5098";"m";TRUE;1291.2
"5573";"m";TRUE;1291.4
"2337";"m";FALSE;1291.5
"10936";"m";TRUE;1292.1
"5872";"m";TRUE;1292.3
"5353";"m";TRUE;1292.3
"5143";"m";TRUE;1292.4
"3565";"m";FALSE;1292.6
"6333";"m";TRUE;1293
"9480";"m";TRUE;1293.1
"2694";"m";TRUE;1293.1
"5278";"m";TRUE;1293.2
"2512";"f";FALSE;1293.2
"16397";"m";TRUE;1293.3
"4936";"m";TRUE;1293.5
"3752";"m";FALSE;1293.5
"6209";"f";TRUE;1293.8
"2147";"m";FALSE;1293.9
"4222";"m";TRUE;1294
"4108";"m";FALSE;1294
"3527";"m";FALSE;1294.2
"7842";"m";FALSE;1294.2
"2047";"m";FALSE;1294.4
"3335";"m";TRUE;1294.4
"5381";"m";TRUE;1294.5
"3531";"m";FALSE;1294.6
"2688";"m";FALSE;1294.8
"3198";"m";FALSE;1295.1
"2689";"f";FALSE;1295.1
"4500";"m";TRUE;1295.2
"9135";"m";FALSE;1295.2
"2455";"m";FALSE;1295.4
"11373";"m";TRUE;1295.5
"4136";"m";TRUE;1295.6
"15112";"m";TRUE;1295.7
"5582";"m";TRUE;1296.1
"5837";"m";TRUE;1296.1
"5717";"m";TRUE;1296.2
"4745";"m";TRUE;1296.4
"17723";"m";FALSE;1296.6
"3045";"m";FALSE;1296.6
"2539";"m";FALSE;1296.8
"2118";"m";FALSE;1296.8
"4134";"m";FALSE;1297.4
"4611";"f";TRUE;1297.5
"2803";"m";FALSE;1297.7
"4551";"m";TRUE;1297.9
"4852";"m";FALSE;1298.1
"3254";"m";FALSE;1298.2
"2581";"m";TRUE;1298.4
"9288";"m";FALSE;1298.4
"2535";"m";FALSE;1298.6
"4106";"f";TRUE;1298.6
"2683";"m";FALSE;1298.7
"5593";"m";TRUE;1298.7
"16137";"m";FALSE;1298.8
"5183";"m";FALSE;1298.9
"2614";"f";FALSE;1299
"8517";"m";FALSE;1299
"2529";"m";FALSE;1299.1
"3600";"m";TRUE;1299.2
"3526";"m";FALSE;1299.3
"4501";"m";TRUE;1299.5
"5808";"m";TRUE;1299.6
"7723";"m";FALSE;1299.8
"3602";"m";FALSE;1300
"4815";"m";FALSE;1300.1
"5316";"m";FALSE;1300.5
"10960";"f";TRUE;1300.5
"13898";"m";TRUE;1300.5
"15816";"m";TRUE;1300.6
"4937";"m";TRUE;1300.7
"10449";"m";TRUE;1300.9
"11602";"f";TRUE;1301.3
"15882";"f";TRUE;1301.3
"5773";"m";TRUE;1301.5
"5432";"m";TRUE;1301.5
"9502";"m";TRUE;1301.5
"5027";"m";TRUE;1301.7
"12065";"m";FALSE;1301.8
"2140";"m";FALSE;1302
"3389";"m";FALSE;1302
"10067";"m";TRUE;1302.1
"3359";"m";FALSE;1302.1
"2445";"f";TRUE;1302.3
"8778";"m";FALSE;1302.4
"3451";"m";FALSE;1302.4
"2166";"m";FALSE;1302.5
"21437";"m";TRUE;1302.5
"6345";"m";FALSE;1302.6
"4797";"m";TRUE;1302.6
"4196";"m";FALSE;1302.6
"4042";"m";TRUE;1302.8
"4037";"m";TRUE;1302.9
"4053";"m";FALSE;1303
"2717";"m";FALSE;1303.3
"3763";"f";TRUE;1303.4
"3123";"m";TRUE;1303.4
"3762";"m";TRUE;1303.7
"5754";"m";TRUE;1303.9
"5569";"m";TRUE;1304
"4959";"m";TRUE;1304.1
"13414";"m";FALSE;1304.1
"5429";"m";TRUE;1304.3
"12109";"m";FALSE;1304.4
"8440";"m";FALSE;1304.4
"4908";"m";TRUE;1304.5
"3776";"f";FALSE;1304.5
"11224";"m";FALSE;1304.5
"3955";"m";TRUE;1304.6
"7558";"m";FALSE;1304.7
"3614";"m";TRUE;1305.2
"2037";"m";FALSE;1305.2
"3114";"f";TRUE;1305.4
"3733";"m";FALSE;1305.4
"2700";"m";FALSE;1305.5
"10314";"m";TRUE;1305.7
"4109";"m";FALSE;1305.9
"5816";"m";TRUE;1305.9
"5330";"m";FALSE;1306
"2388";"m";FALSE;1306
"3091";"f";FALSE;1306
"4337";"m";FALSE;1306.4
"9040";"m";TRUE;1306.8
"4715";"m";TRUE;1307
"4641";"f";TRUE;1307.3
"3233";"m";TRUE;1307.5
"2533";"f";FALSE;1307.6
"5554";"m";TRUE;1308
"5182";"m";FALSE;1308
"14901";"m";TRUE;1308.1
"8373";"m";FALSE;1308.1
"3848";"f";FALSE;1308.2
"7140";"m";TRUE;1308.4
"2399";"f";FALSE;1308.4
"5345";"m";TRUE;1308.5
"19394";"m";FALSE;1308.6
"56168";"m";FALSE;1308.7
"4071";"f";FALSE;1308.7
"14681";"m";FALSE;1308.8
"3260";"m";FALSE;1308.8
"11298";"m";FALSE;1308.9
"5932";"m";TRUE;1309
"3670";"m";TRUE;1309.1
"3126";"m";FALSE;1309.3
"5276";"m";TRUE;1309.5
"4511";"m";TRUE;1309.7
"3095";"f";FALSE;1309.7
"4316";"f";FALSE;1309.9
"3332";"m";TRUE;1309.9
"21096";"m";TRUE;1310.1
"6289";"f";TRUE;1310.2
"3648";"m";FALSE;1310.2
"3083";"m";TRUE;1310.3
"3660";"m";FALSE;1310.7
"4147";"m";FALSE;1311.1
"11659";"m";FALSE;1311.2
"15953";"m";TRUE;1311.3
"6034";"m";TRUE;1311.5
"9403";"m";FALSE;1311.5
"3084";"f";TRUE;1311.7
"3180";"m";FALSE;1311.8
"2731";"m";FALSE;1312.1
"15021";"f";TRUE;1312.2
"11060";"m";TRUE;1312.3
"10139";"m";TRUE;1312.4
"56228";"m";TRUE;1312.4
"6178";"m";TRUE;1312.6
"20341";"m";FALSE;1312.7
"4007";"m";TRUE;1312.7
"3363";"m";FALSE;1312.8
"3334";"f";FALSE;1312.9
"9203";"m";FALSE;1313.4
"9756";"m";TRUE;1313.8
"15883";"m";TRUE;1313.8
"8992";"m";FALSE;1313.9
"3560";"m";TRUE;1313.9
"3213";"m";FALSE;1314
"5874";"m";TRUE;1314
"4170";"f";TRUE;1314.2
"10164";"f";TRUE;1314.5
"6039";"m";TRUE;1314.6
"5939";"m";TRUE;1314.6
"3706";"m";FALSE;1315.1
"5271";"m";TRUE;1315.1
"4304";"m";TRUE;1315.3
"4155";"m";FALSE;1315.3
"2951";"m";TRUE;1315.3
"21401";"f";TRUE;1315.3
"20604";"m";TRUE;1315.6
"10864";"m";FALSE;1315.6
"5950";"m";FALSE;1315.8
"3304";"m";TRUE;1316
"8307";"m";TRUE;1316.1
"7595";"m";FALSE;1316.9
"5126";"m";TRUE;1317
"5412";"f";TRUE;1317.1
"3971";"m";FALSE;1317.2
"3665";"m";FALSE;1317.3
"3916";"m";FALSE;1317.4
"5603";"m";FALSE;1317.7
"4188";"m";FALSE;1317.8
"6095";"m";TRUE;1317.9
"4890";"m";TRUE;1318
"9495";"m";TRUE;1318.1
"14169";"m";TRUE;1318.1
"2718";"f";FALSE;1318.3
"5909";"m";TRUE;1318.3
"3673";"f";FALSE;1318.3
"4089";"m";TRUE;1318.6
"4456";"m";TRUE;1318.6
"4400";"m";TRUE;1318.6
"10434";"m";TRUE;1318.7
"4426";"f";FALSE;1318.7
"4543";"m";TRUE;1318.8
"13269";"m";FALSE;1319
"12054";"m";TRUE;1319
"3103";"m";TRUE;1319.1
"2160";"m";FALSE;1319.2
"3408";"m";TRUE;1319.3
"5117";"m";TRUE;1319.4
"5068";"m";TRUE;1319.5
"6036";"m";TRUE;1319.5
"6072";"m";TRUE;1319.7
"5266";"m";TRUE;1319.8
"5658";"m";TRUE;1319.8
"11382";"m";TRUE;1319.8
"6132";"m";FALSE;1320
"2596";"f";FALSE;1320.1
"3495";"m";FALSE;1320.1
"9523";"m";TRUE;1320.1
"20200";"f";TRUE;1320.5
"2386";"m";FALSE;1320.6
"9814";"f";TRUE;1320.6
"2192";"m";FALSE;1320.7
"6057";"m";TRUE;1320.7
"10117";"m";TRUE;1320.9
"6172";"m";TRUE;1320.9
"3876";"m";TRUE;1321.3
"15164";"m";FALSE;1321.4
"19230";"f";FALSE;1321.5
"5809";"f";TRUE;1321.6
"4542";"m";TRUE;1321.7
"3315";"m";FALSE;1321.7
"4696";"m";TRUE;1321.8
"5103";"m";TRUE;1321.8
"4691";"f";TRUE;1321.9
"4801";"m";TRUE;1322.1
"8233";"m";FALSE;1322.1
"9657";"m";TRUE;1322.3
"6275";"m";FALSE;1322.3
"5472";"m";TRUE;1322.4
"3274";"m";FALSE;1322.4
"20770";"m";TRUE;1322.6
"8026";"m";TRUE;1322.7
"2155";"m";FALSE;1322.8
"5907";"f";TRUE;1323.1
"2350";"m";FALSE;1323.2
"3794";"m";FALSE;1323.3
"19466";"m";TRUE;1323.4
"6122";"m";TRUE;1323.5
"3758";"m";FALSE;1323.5
"16578";"m";TRUE;1323.6
"21245";"m";TRUE;1323.6
"20771";"m";TRUE;1323.6
"5511";"m";TRUE;1323.7
"8042";"m";TRUE;1323.8
"3653";"m";FALSE;1323.9
"19092";"f";TRUE;1323.9
"3166";"m";TRUE;1324
"3221";"m";FALSE;1324.1
"20773";"m";TRUE;1324.2
"56107";"m";FALSE;1324.2
"10475";"m";TRUE;1324.4
"16211";"m";TRUE;1324.5
"9041";"m";FALSE;1324.5
"6330";"f";FALSE;1324.6
"56200";"m";FALSE;1324.6
"3543";"m";TRUE;1324.7
"11049";"m";TRUE;1324.8
"5070";"m";TRUE;1325.2
"3587";"m";FALSE;1325.3
"2638";"m";FALSE;1325.4
"4177";"m";TRUE;1325.6
"9008";"m";FALSE;1325.7
"3838";"m";FALSE;1325.8
"5605";"m";FALSE;1325.9
"7317";"m";FALSE;1326
"17661";"m";FALSE;1326.4
"3922";"m";TRUE;1326.6
"5269";"f";TRUE;1326.7
"16664";"m";TRUE;1326.9
"3136";"m";TRUE;1326.9
"7587";"m";FALSE;1327
"5044";"m";TRUE;1327.1
"2820";"m";FALSE;1327.1
"6343";"f";TRUE;1327.1
"17651";"m";FALSE;1327.2
"6080";"m";TRUE;1327.2
"10681";"m";TRUE;1327.4
"5346";"m";TRUE;1327.4
"2710";"m";FALSE;1327.5
"10001";"m";TRUE;1327.6
"15172";"m";FALSE;1327.7
"3057";"m";TRUE;1327.8
"11582";"m";TRUE;1327.9
"2416";"m";FALSE;1328
"21012";"m";TRUE;1328
"4101";"m";FALSE;1328
"5710";"m";FALSE;1328.1
"5774";"m";TRUE;1328.1
"2645";"m";TRUE;1328.2
"5212";"m";TRUE;1328.2
"15648";"m";TRUE;1328.3
"8244";"m";FALSE;1328.6
"5454";"m";TRUE;1328.8
"3460";"m";TRUE;1329
"6062";"m";TRUE;1329.1
"3316";"m";FALSE;1329.3
"11167";"m";TRUE;1329.5
"5494";"m";TRUE;1329.5
"20598";"m";TRUE;1329.6
"8259";"m";TRUE;1330.3
"3928";"f";FALSE;1330.3
"4086";"m";FALSE;1330.4
"18011";"m";TRUE;1330.4
"3031";"m";TRUE;1330.7
"5100";"m";TRUE;1330.8
"56242";"m";FALSE;1331
"5376";"f";TRUE;1331.3
"5479";"m";TRUE;1331.4
"12429";"m";FALSE;1331.4
"3324";"m";FALSE;1331.4
"4530";"m";TRUE;1331.4
"5602";"m";FALSE;1331.7
"56194";"m";FALSE;1331.7
"15950";"m";TRUE;1331.8
"12686";"m";TRUE;1331.8
"9370";"m";FALSE;1331.9
"10799";"m";TRUE;1331.9
"10592";"m";TRUE;1332
"2734";"m";FALSE;1332
"7064";"m";FALSE;1332.2
"3853";"m";FALSE;1332.3
"21599";"f";FALSE;1332.3
"8494";"m";FALSE;1332.4
"5854";"m";TRUE;1332.4
"9043";"m";FALSE;1332.7
"5891";"m";TRUE;1332.7
"5833";"m";TRUE;1332.8
"5968";"m";TRUE;1332.8
"2171";"m";FALSE;1333.1
"10687";"f";TRUE;1333.3
"8678";"m";FALSE;1333.4
"16966";"m";TRUE;1333.4
"3454";"f";FALSE;1333.5
"6240";"m";FALSE;1333.6
"3891";"m";TRUE;1333.6
"2832";"m";FALSE;1333.7
"3298";"m";TRUE;1333.9
"15948";"m";TRUE;1334
"11070";"m";TRUE;1334.1
"4886";"m";TRUE;1334.2
"5618";"m";TRUE;1334.5
"5663";"m";TRUE;1334.6
"6352";"m";FALSE;1334.6
"13535";"m";FALSE;1334.7
"2835";"f";TRUE;1334.8
"5900";"m";TRUE;1334.8
"3146";"m";TRUE;1335
"10818";"m";TRUE;1335.1
"4104";"f";FALSE;1335.2
"12511";"m";FALSE;1335.2
"7496";"m";FALSE;1335.2
"2873";"m";TRUE;1335.2
"11124";"m";TRUE;1335.5
"5461";"m";TRUE;1335.6
"3127";"m";FALSE;1335.6
"5703";"f";FALSE;1335.9
"16110";"m";TRUE;1336
"4820";"m";TRUE;1336
"10243";"m";TRUE;1336
"3036";"m";TRUE;1336.1
"3145";"m";TRUE;1336.2
"18863";"m";FALSE;1336.3
"5637";"m";TRUE;1336.3
"10533";"m";TRUE;1336.7
"4484";"m";TRUE;1336.9
"3811";"m";FALSE;1337.1
"9660";"m";FALSE;1337.1
"15413";"m";TRUE;1337.1
"10536";"m";TRUE;1337.2
"3212";"m";FALSE;1337.2
"4612";"f";TRUE;1337.7
"6315";"f";FALSE;1337.8
"2128";"m";TRUE;1337.8
"10853";"m";FALSE;1337.9
"7346";"m";FALSE;1338
"7844";"m";FALSE;1338
"4950";"m";TRUE;1338.1
"5186";"m";FALSE;1338.1
"2621";"f";FALSE;1338.2
"3831";"m";FALSE;1338.5
"16460";"m";TRUE;1338.6
"16616";"m";TRUE;1339.1
"5517";"m";TRUE;1339.1
"6021";"m";TRUE;1339.1
"4462";"m";TRUE;1339.2
"3269";"m";FALSE;1339.2
"3796";"m";TRUE;1339.3
"20039";"m";TRUE;1339.6
"2258";"m";FALSE;1339.6
"13318";"m";TRUE;1339.7
"3570";"m";FALSE;1339.9
"2021";"m";TRUE;1340
"12551";"m";FALSE;1340.2
"4912";"m";TRUE;1340.3
"5814";"f";TRUE;1340.3
"7716";"m";TRUE;1340.4
"4688";"f";TRUE;1340.4
"9453";"m";TRUE;1340.4
"12220";"f";FALSE;1340.6
"21196";"m";TRUE;1340.9
"5680";"m";TRUE;1341
"3300";"m";FALSE;1341
"8761";"m";FALSE;1341.2
"2014";"m";FALSE;1341.3
"2630";"m";FALSE;1341.5
"10311";"m";TRUE;1341.9
"5292";"m";FALSE;1342.2
"7391";"m";FALSE;1342.3
"8685";"m";FALSE;1342.3
"3263";"m";FALSE;1342.3
"5224";"m";TRUE;1342.5
"10762";"m";TRUE;1342.5
"3741";"f";FALSE;1342.6
"11666";"m";TRUE;1342.7
"2578";"m";TRUE;1342.9
"7017";"m";TRUE;1342.9
"3523";"f";TRUE;1343.2
"4133";"f";TRUE;1343.3
"20340";"f";FALSE;1343.3
"15969";"m";TRUE;1343.4
"16156";"m";FALSE;1343.4
"7337";"f";FALSE;1343.4
"10779";"m";FALSE;1343.9
"3070";"m";TRUE;1344.2
"8602";"m";FALSE;1344.2
"2977";"m";TRUE;1344.2
"21307";"m";TRUE;1344.4
"4689";"m";TRUE;1344.4
"9475";"m";TRUE;1344.6
"11794";"m";TRUE;1344.6
"5451";"m";TRUE;1344.7
"4422";"m";TRUE;1344.8
"4236";"m";TRUE;1344.9
"3228";"m";FALSE;1345
"6068";"m";TRUE;1345.1
"5719";"m";TRUE;1345.3
"6025";"m";TRUE;1345.4
"10673";"m";TRUE;1345.7
"14523";"m";FALSE;1345.8
"3795";"m";TRUE;1345.9
"9109";"m";TRUE;1346
"20603";"m";TRUE;1346
"2503";"m";FALSE;1346
"2884";"m";TRUE;1346.1
"2583";"f";FALSE;1346.1
"14215";"m";FALSE;1346.1
"5600";"m";FALSE;1346.3
"4717";"m";TRUE;1346.3
"4024";"m";FALSE;1346.4
"6298";"m";TRUE;1346.5
"5514";"m";TRUE;1346.6
"10119";"m";TRUE;1346.9
"5737";"m";TRUE;1347
"5310";"m";FALSE;1347
"2996";"m";FALSE;1347.3
"5257";"m";TRUE;1347.6
"2545";"m";TRUE;1348.1
"3295";"m";FALSE;1348.2
"6292";"f";FALSE;1348.3
"5574";"m";TRUE;1348.4
"5015";"f";TRUE;1348.5
"5821";"m";TRUE;1348.5
"10076";"m";TRUE;1348.7
"21589";"m";FALSE;1348.7
"10057";"m";FALSE;1348.8
"3402";"m";FALSE;1348.8
"3110";"m";FALSE;1348.9
"4799";"m";TRUE;1349.1
"6362";"m";FALSE;1349.2
"9532";"m";TRUE;1349.3
"5060";"f";TRUE;1349.4
"6107";"m";TRUE;1349.4
"8319";"m";FALSE;1349.6
"5791";"m";TRUE;1349.6
"2592";"m";FALSE;1349.6
"4566";"m";TRUE;1349.6
"3019";"m";TRUE;1349.8
"3405";"f";FALSE;1349.9
"7663";"m";FALSE;1350.2
"11045";"m";TRUE;1350.2
"5570";"m";TRUE;1350.4
"9118";"m";FALSE;1350.6
"6035";"m";TRUE;1350.6
"3886";"m";TRUE;1350.7
"3539";"m";TRUE;1350.8
"16996";"f";TRUE;1351.1
"4157";"f";TRUE;1351.1
"8457";"m";TRUE;1351.2
"13902";"m";TRUE;1351.4
"5958";"m";TRUE;1351.4
"11428";"m";TRUE;1351.7
"10867";"m";FALSE;1351.7
"17814";"m";FALSE;1351.8
"12528";"m";FALSE;1351.9
"5997";"m";TRUE;1351.9
"2839";"f";FALSE;1352.1
"4705";"m";TRUE;1352.2
"2336";"m";FALSE;1352.4
"7498";"m";FALSE;1352.6
"3559";"m";TRUE;1352.7
"3158";"f";FALSE;1352.8
"5726";"m";TRUE;1353
"7008";"m";FALSE;1353
"8351";"m";TRUE;1353
"5260";"m";TRUE;1353.2
"2969";"m";FALSE;1353.3
"2641";"f";FALSE;1353.5
"9096";"m";FALSE;1353.6
"5255";"m";TRUE;1353.7
"3258";"m";TRUE;1353.7
"2424";"f";FALSE;1353.9
"3863";"m";TRUE;1354
"3013";"m";FALSE;1354.1
"5714";"m";TRUE;1354.3
"6361";"m";TRUE;1354.4
"5297";"m";FALSE;1354.5
"2185";"m";FALSE;1354.6
"4709";"m";TRUE;1354.7
"4993";"m";TRUE;1354.7
"4921";"m";TRUE;1354.7
"11273";"m";TRUE;1355
"9350";"m";FALSE;1355
"3782";"m";FALSE;1355.1
"7998";"m";TRUE;1355.2
"7169";"m";TRUE;1355.3
"11630";"m";TRUE;1355.4
"2624";"f";TRUE;1355.5
"11532";"m";TRUE;1355.5
"15630";"m";TRUE;1355.7
"8000";"m";TRUE;1355.7
"5859";"m";TRUE;1355.7
"16533";"m";TRUE;1355.7
"9160";"m";FALSE;1355.8
"14672";"m";TRUE;1355.9
"20331";"f";TRUE;1355.9
"7886";"m";FALSE;1356
"4058";"m";FALSE;1356
"2762";"m";FALSE;1356.1
"19491";"m";FALSE;1356.2
"3674";"m";TRUE;1356.6
"6328";"m";FALSE;1356.7
"2601";"m";FALSE;1356.7
"11529";"m";TRUE;1356.8
"7071";"m";TRUE;1356.8
"2714";"m";TRUE;1356.9
"4256";"m";TRUE;1356.9
"5508";"m";TRUE;1357.1
"2997";"m";FALSE;1357.2
"2383";"f";FALSE;1357.5
"3650";"m";FALSE;1357.5
"2130";"m";TRUE;1357.5
"4028";"m";FALSE;1357.5
"10404";"m";FALSE;1357.6
"8046";"m";TRUE;1357.7
"3187";"m";TRUE;1357.7
"56172";"m";FALSE;1357.8
"10786";"m";TRUE;1358.1
"3708";"m";TRUE;1358.2
"15629";"m";TRUE;1358.3
"11147";"m";TRUE;1358.3
"2061";"m";FALSE;1358.5
"5233";"m";TRUE;1358.6
"21324";"m";TRUE;1358.7
"6065";"f";TRUE;1358.7
"2784";"m";FALSE;1359
"5948";"m";TRUE;1359
"10411";"m";TRUE;1359.1
"8636";"f";FALSE;1359.1
"4173";"m";FALSE;1359.3
"2577";"m";TRUE;1359.6
"2773";"f";FALSE;1359.6
"2649";"m";FALSE;1359.6
"9822";"m";TRUE;1359.7
"3065";"m";TRUE;1359.7
"5940";"m";TRUE;1359.9
"10465";"m";TRUE;1360.1
"3931";"m";FALSE;1360.4
"9876";"m";TRUE;1360.8
"11326";"f";FALSE;1361
"5127";"m";TRUE;1361
"21582";"m";FALSE;1361.1
"21580";"m";FALSE;1361.5
"2013";"m";TRUE;1361.6
"11306";"m";TRUE;1361.6
"3613";"m";FALSE;1361.8
"21357";"m";TRUE;1361.8
"5607";"m";FALSE;1361.9
"16542";"m";TRUE;1361.9
"21585";"m";FALSE;1362
"5153";"m";FALSE;1362
"3690";"m";FALSE;1362.1
"2384";"m";FALSE;1362.3
"11538";"f";TRUE;1362.8
"5317";"m";FALSE;1362.8
"4521";"m";TRUE;1363.1
"2640";"m";TRUE;1363.1
"8198";"m";FALSE;1363.1
"5280";"m";TRUE;1363.2
"5351";"m";TRUE;1363.3
"5742";"m";TRUE;1363.3
"5013";"m";TRUE;1363.5
"19855";"m";TRUE;1363.6
"2161";"f";FALSE;1363.6
"3604";"m";TRUE;1363.6
"3601";"f";TRUE;1363.6
"5597";"m";FALSE;1363.8
"3218";"m";FALSE;1364.1
"10774";"m";TRUE;1364.1
"10338";"m";TRUE;1364.1
"5334";"m";TRUE;1364.3
"3440";"m";FALSE;1364.3
"5225";"f";TRUE;1364.3
"14885";"m";TRUE;1364.5
"9452";"m";TRUE;1364.5
"3513";"m";TRUE;1364.6
"21529";"m";FALSE;1364.6
"20496";"m";TRUE;1364.6
"3856";"f";FALSE;1364.7
"3128";"m";TRUE;1364.7
"3760";"m";TRUE;1364.7
"2480";"f";FALSE;1364.7
"5747";"m";TRUE;1364.7
"4048";"m";FALSE;1365.2
"13490";"m";TRUE;1365.3
"5279";"m";TRUE;1365.3
"15621";"m";TRUE;1365.5
"3823";"f";FALSE;1365.5
"8408";"m";FALSE;1365.6
"4865";"f";TRUE;1365.6
"2615";"m";TRUE;1365.7
"11519";"m";TRUE;1365.7
"4116";"m";TRUE;1365.8
"2286";"m";FALSE;1365.9
"5752";"m";TRUE;1365.9
"9385";"m";FALSE;1366.2
"5074";"m";TRUE;1366.3
"8713";"m";FALSE;1366.3
"2531";"m";TRUE;1366.6
"2804";"m";TRUE;1366.8
"5969";"m";TRUE;1366.8
"15702";"m";TRUE;1366.8
"6174";"m";TRUE;1366.9
"10315";"m";TRUE;1367
"13329";"m";FALSE;1367.1
"19988";"m";TRUE;1367.2
"4215";"m";TRUE;1367.5
"2260";"m";FALSE;1367.9
"13896";"m";FALSE;1368.1
"13576";"f";FALSE;1368.1
"12687";"m";TRUE;1368.2
"16769";"m";TRUE;1368.7
"5410";"m";TRUE;1368.9
"6014";"m";TRUE;1369
"7887";"m";TRUE;1369
"2420";"m";FALSE;1369
"4931";"m";TRUE;1369
"5448";"m";FALSE;1369.2
"7516";"m";TRUE;1369.4
"3005";"m";TRUE;1369.4
"5170";"f";FALSE;1369.5
"8056";"m";FALSE;1369.5
"3367";"m";FALSE;1369.7
"7813";"m";FALSE;1369.7
"3945";"f";FALSE;1369.8
"5087";"m";TRUE;1369.9
"7508";"m";FALSE;1370
"4860";"m";TRUE;1370
"3766";"f";TRUE;1370.6
"14516";"m";FALSE;1370.7
"3743";"m";FALSE;1370.8
"7246";"m";FALSE;1370.8
"6101";"m";TRUE;1370.8
"2378";"m";FALSE;1370.9
