"id";"sex";"affiliated";"time_secs"
17970;"f";0;2180.3
5174;"f";1;2180.4
14232;"f";1;2180.6
14233;"f";1;2181.0
9422;"f";1;2181.0
12239;"f";0;2181.0
18836;"f";0;2181.5
15238;"m";1;2181.6
18500;"f";1;2181.7
17078;"m";1;2182.0
18577;"m";0;2182.3
18380;"f";0;2182.4
12277;"f";0;2184.0
3864;"m";1;2184.1
4325;"f";0;2184.3
14012;"f";1;2184.4
14818;"f";1;2184.4
12773;"f";0;2184.7
17471;"f";0;2185.0
19253;"m";1;2185.1
14007;"m";1;2185.2
7153;"f";0;2185.5
13178;"m";0;2185.6
18141;"f";0;2185.6
19254;"m";1;2185.7
10629;"m";1;2185.8
17921;"f";0;2185.8
7297;"f";0;2185.9
12360;"f";1;2185.9
12359;"f";1;2186.0
19707;"f";1;2186.6
19706;"f";1;2186.6
12612;"f";1;2186.6
9638;"m";1;2187.1
19250;"f";1;2187.2
13727;"m";0;2187.3
13467;"f";0;2187.4
11102;"f";1;2187.5
17834;"f";0;2187.5
19090;"f";0;2187.9
17749;"f";1;2188.0
17498;"f";0;2188.0
13466;"f";0;2188.0
17745;"m";1;2188.0
8345;"f";1;2188.1
7234;"m";0;2188.1
12562;"m";0;2188.3
17744;"f";1;2188.5
12561;"f";0;2188.5
14568;"f";1;2188.6
18738;"f";1;2188.8
18240;"m";0;2189.0
13035;"f";0;2189.1
18301;"f";0;2189.5
9340;"f";1;2189.6
17984;"f";0;2189.6
14982;"f";1;2190.0
14987;"f";1;2190.1
13878;"f";0;2190.4
9298;"f";1;2190.5
13957;"f";0;2190.6
15515;"f";1;2190.6
7035;"f";0;2191.1
12559;"f";0;2191.3
9640;"f";1;2191.7
9680;"f";1;2191.9
14975;"f";1;2192.0
4158;"f";1;2192.6
17510;"f";0;2192.8
3061;"f";0;2192.9
15367;"f";1;2193.0
13031;"f";0;2193.1
18682;"f";1;2193.2
9636;"f";1;2193.4
8604;"f";0;2193.4
19060;"f";1;2193.8
13023;"f";0;2194.2
13022;"f";0;2194.3
10624;"m";1;2194.3
14827;"f";1;2194.5
8621;"f";0;2194.8
19736;"m";1;2194.9
17152;"f";1;2195.0
17188;"f";1;2195.0
13021;"f";0;2195.1
8718;"m";1;2195.1
19629;"f";1;2195.2
5185;"f";1;2195.4
8622;"f";0;2195.5
14069;"f";1;2195.5
14017;"f";1;2196.0
11017;"m";1;2196.1
17866;"f";0;2196.1
18704;"f";1;2196.2
7839;"f";0;2196.2
18492;"f";0;2196.2
12361;"m";1;2196.5
8402;"f";1;2196.5
17;"m";0;2196.8
14797;"m";1;2196.8
8874;"m";1;2196.9
12686;"f";1;2197.3
19566;"m";1;2197.3
19059;"m";1;2197.6
17100;"f";0;2197.7
10438;"f";1;2198.1
7109;"m";0;2198.3
10437;"f";1;2198.4
18055;"f";0;2198.4
18649;"f";0;2198.5
10434;"f";1;2198.5
10436;"f";1;2198.6
15031;"m";1;2198.8
11350;"f";0;2198.9
10454;"f";1;2199.0
15631;"f";1;2199.3
19735;"m";1;2199.3
14224;"f";1;2199.4
19056;"m";1;2199.5
12388;"m";1;2199.5
19058;"m";1;2199.6
5132;"f";1;2199.6
15543;"f";1;2199.7
8850;"m";1;2199.8
18699;"f";1;2199.8
18672;"f";1;2199.9
19415;"f";1;2200.0
19468;"f";1;2200.1
17161;"f";0;2200.1
17162;"f";0;2200.2
3656;"f";1;2200.3
3657;"f";1;2200.4
19737;"m";1;2200.5
17873;"m";0;2200.9
17872;"f";0;2201.1
19472;"f";1;2201.2
17625;"m";0;2201.2
17812;"f";1;2201.3
18692;"f";0;2201.3
17717;"m";1;2201.4
18086;"f";1;2201.7
17145;"f";0;2202.0
12136;"f";0;2202.0
18505;"f";0;2202.1
17710;"f";0;2202.1
18506;"f";0;2202.1
7037;"f";0;2202.2
18225;"m";1;2202.3
15540;"f";1;2202.8
14618;"f";1;2203.2
19825;"f";0;2203.2
9981;"f";1;2203.4
5379;"m";1;2203.5
8558;"f";0;2203.6
13597;"f";1;2203.7
19057;"m";1;2204.5
13174;"m";0;2204.9
12796;"f";0;2205.0
18357;"f";1;2205.1
18734;"f";1;2205.2
8564;"f";0;2205.2
17293;"f";0;2205.3
15326;"f";0;2205.4
19055;"f";1;2205.5
12675;"f";0;2205.6
3945;"f";0;2205.6
19054;"f";1;2205.7
3962;"f";1;2205.7
12676;"m";0;2206.2
18489;"m";0;2206.3
19810;"f";0;2206.6
3410;"m";0;2206.7
15595;"f";1;2206.8
19811;"m";0;2206.9
14853;"f";1;2207.1
3409;"f";0;2207.2
18460;"f";0;2207.4
17633;"f";0;2207.6
17833;"f";0;2207.8
17494;"f";0;2208.0
18447;"m";0;2208.8
17598;"f";1;2208.9
12473;"f";0;2209.0
19731;"f";1;2209.2
17169;"f";0;2209.3
18076;"f";0;2210.0
12954;"f";0;2210.1
17615;"f";0;2210.1
13929;"m";1;2210.7
18138;"f";0;2211.0
19276;"f";0;2211.1
10709;"m";1;2211.1
19088;"f";0;2211.2
9400;"m";1;2211.4
9396;"f";1;2211.7
12328;"f";0;2212.1
7927;"f";1;2212.1
18630;"f";1;2212.1
17406;"m";0;2212.4
8780;"m";0;2212.8
8773;"f";1;2212.9
13925;"f";1;2212.9
18486;"f";1;2213.0
9104;"f";1;2213.6
17823;"m";1;2213.7
17476;"f";0;2214.0
12860;"f";1;2214.1
15798;"f";0;2214.3
14055;"f";1;2214.3
14713;"m";1;2214.3
17288;"f";1;2214.5
18137;"f";0;2214.5
17286;"m";1;2214.6
4174;"f";1;2214.7
17009;"f";0;2214.7
17794;"f";0;2214.8
9262;"f";1;2215.0
17902;"f";0;2215.1
8783;"m";0;2215.3
17287;"f";1;2215.4
12097;"f";0;2215.7
7563;"f";0;2215.7
8837;"m";0;2215.8
12057;"f";0;2216.2
10720;"f";1;2216.3
14180;"f";1;2216.4
17164;"m";0;2216.4
15675;"f";1;2216.6
13166;"f";0;2217.1
7020;"m";0;2217.1
9323;"f";1;2217.7
9326;"f";1;2217.9
14520;"f";1;2218.0
7865;"m";0;2218.2
8294;"f";0;2218.2
15076;"m";1;2218.2
13034;"f";0;2218.3
19277;"f";0;2218.6
18485;"m";1;2219.0
17139;"f";0;2219.3
19129;"m";1;2219.4
17040;"f";1;2219.4
17845;"f";0;2219.9
17673;"f";0;2220.0
19248;"f";1;2220.3
18865;"m";1;2220.6
12433;"f";0;2220.7
18464;"f";0;2220.7
12437;"f";0;2220.8
17531;"f";0;2220.9
11007;"f";1;2221.1
11020;"f";1;2221.1
11018;"f";1;2221.2
11013;"m";1;2221.8
17599;"f";0;2222.2
18562;"f";0;2222.3
7105;"f";0;2222.4
17536;"m";0;2222.5
19046;"f";1;2222.7
12798;"f";0;2223.0
7173;"f";0;2223.0
7961;"m";0;2223.0
13873;"f";0;2223.0
12766;"f";0;2223.2
18278;"m";0;2223.3
15408;"f";1;2223.3
15415;"f";1;2223.3
9153;"f";1;2223.4
10386;"m";1;2223.7
17402;"m";1;2223.7
19714;"f";1;2223.8
15080;"f";1;2223.8
17634;"f";0;2224.2
18337;"f";0;2224.6
19096;"f";1;2224.8
14591;"m";1;2224.9
8662;"f";0;2225.0
8610;"f";0;2225.4
4281;"f";1;2225.5
19346;"m";1;2225.5
19027;"m";1;2225.5
13973;"f";1;2225.6
12037;"f";0;2225.6
14309;"m";0;2225.7
19029;"f";1;2225.7
17323;"f";0;2225.7
17186;"f";0;2225.8
12854;"f";0;2225.9
18889;"f";1;2226.0
18539;"f";0;2226.4
13073;"f";0;2226.6
18541;"f";0;2226.7
8510;"f";0;2226.8
19164;"f";1;2226.9
4131;"m";1;2227.2
9511;"f";1;2227.3
13373;"f";0;2227.6
19021;"f";1;2228.0
13072;"m";0;2228.0
18045;"f";0;2228.2
3563;"f";0;2228.4
17075;"f";0;2228.5
15749;"m";0;2229.0
15763;"f";0;2229.1
15750;"f";0;2229.2
15762;"f";0;2229.3
17052;"f";0;2229.4
7765;"f";0;2229.4
7766;"f";0;2229.5
19014;"f";1;2229.5
15400;"f";1;2229.5
7764;"f";0;2229.6
13435;"f";0;2229.8
19568;"f";1;2230.1
17419;"m";1;2230.3
19567;"f";1;2230.6
14154;"f";0;2230.8
13421;"f";0;2231.0
13240;"f";0;2231.2
18614;"f";1;2231.3
17028;"m";0;2231.5
19474;"m";1;2231.8
17565;"f";1;2232.0
15753;"f";1;2232.0
17500;"f";0;2232.1
12092;"f";1;2232.3
7133;"f";0;2232.5
17645;"f";0;2232.9
12394;"f";1;2233.0
19130;"f";1;2233.0
12396;"f";1;2233.1
18103;"f";0;2233.2
17269;"f";1;2233.2
19788;"f";0;2233.5
12395;"m";1;2233.5
14807;"f";1;2233.8
2816;"m";0;2233.9
7043;"f";0;2233.9
14049;"f";1;2234.0
10608;"f";1;2234.2
3564;"f";0;2234.3
2541;"f";0;2234.3
19803;"f";0;2234.4
4902;"f";1;2234.4
18019;"f";0;2234.5
17960;"f";0;2235.2
17047;"f";0;2235.3
18325;"m";1;2235.4
14994;"m";1;2235.6
17045;"f";0;2235.7
17844;"f";0;2235.7
19769;"m";0;2235.7
18354;"f";0;2235.8
13067;"f";1;2236.0
10487;"m";1;2236.0
2762;"f";1;2236.1
17677;"f";0;2236.3
15654;"m";1;2236.4
19012;"f";1;2236.5
17692;"f";0;2236.7
10404;"m";1;2236.8
19023;"f";1;2237.1
13541;"f";1;2237.2
18048;"f";1;2237.5
5041;"f";1;2237.6
12278;"f";0;2237.7
15655;"m";1;2237.7
19020;"f";1;2238.0
13625;"f";0;2239.2
10613;"f";1;2239.4
15087;"m";1;2239.5
13802;"f";0;2239.7
13803;"m";0;2239.8
18345;"m";0;2240.0
12023;"f";0;2240.6
3649;"f";1;2241.0
3647;"f";1;2241.2
14560;"f";1;2241.5
14185;"f";1;2241.8
14184;"f";1;2241.9
13424;"f";0;2242.5
18494;"f";0;2242.7
17102;"f";0;2242.8
17382;"m";0;2242.8
18493;"f";0;2243.0
17190;"f";1;2243.1
17195;"f";0;2243.5
19717;"m";1;2243.5
8676;"f";0;2243.5
17383;"f";0;2243.6
12476;"f";1;2243.6
17449;"f";0;2243.9
19844;"f";0;2243.9
19741;"m";1;2244.0
19756;"f";0;2244.1
17655;"f";1;2244.1
7106;"f";1;2244.2
17616;"f";0;2244.4
8638;"f";1;2244.7
19158;"f";1;2245.0
12124;"f";1;2245.0
12071;"f";0;2245.0
13136;"m";0;2245.1
17654;"m";1;2245.1
17156;"f";1;2245.3
18166;"f";0;2245.4
13652;"f";0;2245.7
17458;"f";0;2246.0
15324;"f";0;2246.1
13358;"f";0;2246.1
7302;"f";0;2246.3
10759;"m";1;2247.3
9717;"f";1;2247.5
17473;"m";0;2248.0
17472;"f";0;2248.1
17696;"m";1;2248.1
17534;"m";0;2248.3
17535;"f";0;2248.3
17832;"f";0;2248.4
12405;"m";0;2248.5
13574;"m";1;2248.8
7938;"f";0;2248.9
17777;"m";1;2249.6
9796;"f";1;2249.6
9790;"f";1;2250.0
17784;"f";0;2250.0
17064;"m";0;2250.1
15044;"f";1;2250.2
18599;"m";1;2250.2
14267;"f";1;2250.3
17751;"f";0;2250.6
17918;"f";0;2250.8
17609;"m";0;2250.9
17062;"m";0;2250.9
10727;"m";1;2251.4
19338;"m";1;2251.5
19222;"f";1;2251.6
19624;"f";1;2251.7
11356;"f";1;2252.1
10728;"m";1;2252.1
19600;"m";1;2252.2
17396;"m";1;2252.3
19560;"m";1;2252.5
12720;"f";0;2252.5
15041;"f";1;2252.5
7896;"f";0;2252.6
17437;"f";0;2252.6
17417;"f";0;2252.7
14993;"f";1;2252.8
17914;"f";0;2253.0
18819;"m";1;2253.1
14992;"f";1;2253.3
17817;"f";0;2253.3
9688;"f";1;2253.6
19563;"f";1;2253.8
17440;"m";1;2254.0
7356;"f";0;2254.1
9715;"f";1;2254.2
12833;"m";0;2254.3
19698;"m";1;2254.3
17611;"f";1;2254.6
17966;"m";0;2254.7
17580;"f";0;2254.8
17581;"m";0;2255.0
12832;"m";0;2255.0
15181;"f";1;2255.3
18529;"f";0;2255.4
9059;"f";1;2255.5
13393;"m";1;2255.6
15642;"m";1;2255.6
10907;"m";1;2255.7
12495;"f";1;2255.9
19559;"f";1;2255.9
13399;"f";1;2256.2
15681;"f";1;2256.2
12831;"f";0;2256.5
15123;"f";0;2256.7
19420;"m";1;2256.7
10327;"m";1;2256.8
19427;"m";1;2256.9
17295;"m";0;2257.0
18139;"f";0;2257.1
18355;"m";0;2257.2
8270;"f";0;2257.7
10566;"f";0;2257.8
8268;"f";0;2258.0
18281;"f";0;2258.2
15506;"f";1;2258.3
12494;"f";1;2258.8
10562;"f";0;2258.9
4329;"m";0;2258.9
9530;"f";1;2259.1
9531;"m";1;2259.3
17427;"m";1;2259.3
18227;"m";0;2259.4
18226;"f";0;2259.5
17428;"f";0;2259.7
10987;"m";1;2259.7
9526;"f";1;2259.7
9372;"m";1;2259.8
13260;"m";0;2259.9
9529;"f";1;2259.9
18016;"f";0;2260.9
14543;"m";1;2260.9
10560;"f";0;2261.1
18571;"m";0;2261.1
10049;"f";1;2261.6
13335;"f";0;2261.9
3756;"f";0;2262.0
19175;"m";1;2262.2
15335;"f";0;2262.5
9752;"f";1;2262.6
17540;"f";0;2262.7
11062;"f";1;2262.8
17798;"f";0;2262.9
13236;"f";0;2262.9
18905;"m";1;2263.2
18215;"f";0;2263.2
17013;"f";0;2263.3
17883;"f";0;2263.7
7355;"f";0;2264.6
10091;"m";1;2264.7
18353;"f";1;2265.2
11192;"f";0;2265.3
18061;"m";0;2265.5
18060;"f";0;2265.9
18999;"f";1;2266.4
14564;"f";1;2266.4
19562;"f";1;2266.5
17151;"f";1;2267.3
7390;"f";0;2267.4
3677;"m";1;2267.7
14425;"f";0;2267.8
15125;"m";0;2268.1
19666;"f";1;2268.2
7663;"f";0;2268.3
10644;"f";1;2268.4
19815;"f";0;2268.5
17520;"f";0;2268.6
8595;"f";0;2268.9
18989;"m";1;2268.9
3711;"f";1;2269.4
10246;"f";1;2269.5
17225;"f";0;2269.6
18025;"m";0;2269.8
17226;"f";0;2269.8
19732;"m";1;2269.9
17033;"f";0;2270.1
18200;"f";0;2270.2
19475;"f";1;2270.5
17466;"f";0;2270.7
18591;"f";1;2271.2
3373;"f";1;2271.2
17736;"f";0;2271.8
13644;"f";1;2272.2
18304;"f";1;2272.5
13645;"m";1;2272.7
10989;"m";1;2273.2
10958;"f";1;2273.7
15799;"f";1;2274.2
8771;"f";1;2274.4
8761;"f";1;2274.6
8760;"m";1;2274.7
18348;"f";1;2274.7
8770;"f";1;2274.7
18349;"f";0;2274.8
4332;"m";0;2274.9
7847;"m";1;2274.9
18344;"m";0;2275.1
18550;"f";0;2275.3
7219;"m";0;2275.5
12040;"f";0;2275.5
18747;"f";1;2275.5
17442;"f";0;2275.6
18657;"m";1;2275.9
13292;"f";1;2276.0
17180;"f";1;2276.7
18592;"f";1;2276.8
9261;"f";1;2277.1
19725;"f";1;2277.2
5391;"f";1;2277.5
17181;"f";1;2277.7
10650;"f";1;2278.2
10649;"f";1;2278.5
17896;"f";0;2279.1
19157;"f";1;2279.4
17241;"f";0;2279.4
7385;"f";0;2279.7
7212;"m";0;2279.8
19529;"m";1;2280.6
11094;"f";1;2281.4
8890;"f";0;2281.6
10940;"f";0;2283.0
12640;"f";1;2283.1
12641;"m";1;2283.4
18037;"f";0;2283.4
18071;"f";0;2283.5
13912;"f";0;2283.9
15160;"m";1;2284.4
7478;"m";0;2285.1
11368;"f";0;2285.1
11297;"f";1;2285.1
17263;"f";0;2285.3
15621;"f";1;2285.5
15627;"f";1;2285.6
17602;"m";0;2285.8
19590;"f";1;2286.4
18042;"m";0;2286.6
17601;"f";0;2286.7
18806;"f";1;2287.1
17505;"f";0;2287.4
12658;"f";1;2287.6
17893;"m";0;2288.4
18231;"m";0;2288.5
19405;"f";1;2288.6
17267;"f";1;2288.7
15639;"f";1;2288.8
18026;"f";0;2289.0
12575;"m";1;2289.1
17731;"f";0;2289.4
8365;"f";0;2289.5
18833;"m";1;2289.6
14098;"f";0;2289.7
8926;"f";1;2289.8
5045;"m";1;2289.9
19401;"m";1;2289.9
12576;"f";1;2290.0
2064;"m";0;2290.1
19408;"f";1;2290.1
17608;"f";0;2290.3
17160;"f";1;2290.6
14972;"f";1;2290.9
18922;"m";1;2290.9
18921;"f";1;2291.1
9754;"f";1;2291.4
18816;"f";1;2291.5
4203;"f";1;2291.6
17936;"f";0;2291.6
18758;"m";1;2291.7
14871;"f";1;2291.7
10263;"f";1;2292.0
10922;"f";1;2292.5
4188;"f";1;2292.7
14411;"m";0;2292.9
18840;"f";0;2293.2
12888;"f";0;2293.2
19423;"f";1;2293.4
19618;"f";1;2293.4
19619;"f";1;2293.4
17433;"m";0;2293.8
17404;"f";0;2294.0
5113;"m";1;2294.3
15730;"f";0;2294.5
18018;"f";0;2294.8
10032;"m";1;2295.1
13403;"f";1;2296.0
15657;"m";1;2296.1
19040;"m";1;2296.7
19551;"f";1;2296.8
4351;"f";0;2296.9
19031;"f";1;2297.0
17018;"f";0;2297.1
17698;"f";0;2297.1
19552;"f";1;2297.1
15659;"f";1;2297.3
17233;"m";1;2297.4
8388;"f";0;2297.6
12404;"f";0;2297.7
18165;"f";0;2297.7
18224;"f";0;2297.9
18223;"m";0;2297.9
12045;"f";0;2298.1
8263;"f";1;2298.1
12046;"f";0;2298.5
17897;"f";0;2298.7
19842;"f";0;2298.7
17025;"f";0;2298.8
17950;"f";0;2298.8
11050;"f";1;2299.6
10218;"f";1;2299.8
10220;"m";1;2299.9
5054;"f";1;2300.0
10919;"m";1;2300.2
3129;"f";1;2300.4
10918;"f";1;2300.4
18364;"f";1;2300.5
18210;"f";0;2300.6
18213;"f";0;2300.6
18211;"f";0;2300.9
11249;"f";0;2300.9
19218;"f";1;2301.0
14697;"f";1;2301.0
5093;"m";1;2301.1
17506;"f";0;2301.7
17541;"f";0;2301.8
10396;"m";1;2302.0
18053;"f";0;2302.2
18127;"f";1;2302.3
12003;"f";0;2302.4
19597;"f";1;2302.5
11138;"f";1;2302.6
19394;"f";1;2302.7
9258;"f";1;2302.7
9054;"m";1;2302.8
19015;"m";1;2302.9
18243;"m";0;2302.9
13115;"f";0;2303.1
18126;"m";1;2303.3
18052;"f";0;2303.8
18129;"m";1;2304.0
17933;"f";1;2304.2
17712;"f";0;2304.5
4496;"f";1;2304.5
4495;"f";1;2304.9
15399;"f";1;2305.0
18426;"f";1;2305.0
18125;"f";1;2305.1
17585;"f";0;2305.5
13745;"f";1;2305.7
15075;"f";1;2305.9
15074;"f";1;2306.0
13601;"f";1;2306.2
13624;"f";0;2306.2
18130;"f";1;2306.2
13517;"f";0;2306.2
18750;"f";1;2306.5
12662;"f";1;2306.8
18229;"f";0;2306.9
17051;"f";0;2306.9
17061;"f";0;2307.0
17781;"f";0;2307.8
17911;"f";0;2307.9
17274;"f";1;2308.3
5114;"m";1;2308.4
19445;"f";1;2308.5
13324;"m";1;2308.6
13325;"f";0;2308.6
19606;"f";1;2308.8
4205;"f";1;2308.9
18194;"f";0;2309.1
18277;"f";0;2309.7
19199;"f";1;2309.7
17484;"f";0;2310.0
17150;"f";1;2310.4
12652;"m";0;2310.5
4995;"f";1;2310.5
18131;"f";1;2310.7
18214;"f";1;2310.8
17292;"f";0;2311.0
18338;"m";1;2311.4
18132;"f";1;2311.5
17291;"m";0;2311.6
8257;"m";0;2312.1
19355;"f";1;2312.1
10267;"f";1;2312.2
13056;"f";0;2312.4
19556;"m";1;2312.9
19553;"f";1;2312.9
19555;"f";1;2313.0
8769;"m";1;2313.2
19554;"f";1;2313.3
4027;"f";1;2313.5
19557;"f";1;2313.5
13726;"f";0;2313.5
13567;"f";0;2314.3
17899;"f";0;2314.3
5233;"f";1;2314.4
17968;"f";0;2314.4
18399;"f";0;2314.7
17553;"f";0;2314.7
18835;"m";1;2315.7
15638;"f";1;2315.9
5015;"f";1;2316.0
7800;"f";0;2316.2
17125;"f";0;2316.4
17124;"f";0;2316.5
4497;"f";1;2316.8
19224;"m";1;2316.9
15640;"f";1;2317.1
5230;"f";1;2317.4
3566;"m";0;2317.7
19336;"m";1;2318.4
17882;"f";0;2319.1
18789;"f";1;2319.2
17627;"f";0;2319.4
18532;"m";0;2319.5
18791;"f";1;2319.7
17519;"f";0;2320.0
17179;"f";1;2320.4
18531;"f";0;2320.7
11355;"f";1;2321.0
15517;"m";1;2321.1
15518;"f";1;2321.3
5006;"f";1;2322.3
17011;"m";0;2322.5
17003;"f";0;2322.8
18274;"m";1;2323.0
19207;"f";0;2323.4
5010;"f";1;2323.6
17659;"f";0;2323.7
9220;"m";1;2324.2
14196;"f";1;2324.6
14834;"f";1;2325.9
10450;"f";1;2326.2
18398;"f";0;2326.3
10439;"m";1;2326.4
10440;"f";1;2326.5
19256;"f";1;2326.6
10652;"f";1;2326.7
17782;"m";0;2326.7
12198;"f";0;2326.8
17778;"f";1;2327.0
18822;"f";1;2327.1
12787;"f";0;2327.3
18817;"m";1;2327.4
8006;"f";0;2327.5
18842;"f";0;2328.1
12392;"f";0;2328.7
10354;"f";1;2329.0
12534;"f";1;2329.2
13736;"f";1;2329.3
15020;"m";0;2329.5
13964;"f";0;2329.7
18777;"f";1;2329.9
18764;"f";1;2330.3
10643;"f";1;2330.4
17207;"m";0;2330.9
19817;"f";0;2331.3
4540;"m";1;2331.3
8364;"m";1;2331.4
4486;"f";1;2331.6
17997;"m";1;2331.7
14065;"m";1;2331.7
11333;"m";0;2331.9
17990;"f";0;2333.1
19281;"f";0;2333.2
9221;"f";1;2333.4
9424;"f";1;2333.6
17858;"m";0;2333.8
14081;"f";1;2333.8
17857;"f";0;2333.9
17613;"m";0;2334.0
18149;"f";0;2334.6
19269;"f";0;2334.6
8464;"f";1;2334.7
19038;"m";1;2335.7
12160;"f";0;2335.9
9225;"m";1;2337.0
19739;"f";1;2337.5
18839;"f";0;2337.8
19841;"f";1;2338.0
8420;"m";1;2338.3
8934;"f";0;2338.3
17268;"f";1;2338.3
19727;"f";1;2338.5
13226;"f";1;2338.6
19501;"f";1;2339.1
13220;"f";0;2339.1
10468;"f";1;2339.4
18810;"f";1;2340.4
18812;"f";1;2340.9
15490;"m";1;2341.1
18857;"f";1;2342.0
2369;"f";0;2342.2
17441;"f";1;2342.9
19365;"m";1;2343.3
17660;"f";0;2343.6
17662;"m";0;2343.7
3052;"m";1;2343.8
17661;"m";0;2343.9
13265;"f";1;2345.0
12147;"f";0;2345.0
13233;"f";0;2345.3
12145;"f";0;2345.3
19751;"f";0;2345.3
17082;"f";0;2345.3
19363;"f";1;2345.6
10906;"f";1;2346.0
15670;"f";1;2346.1
17316;"f";0;2347.0
17368;"f";1;2348.0
9324;"f";1;2348.0
17067;"f";0;2348.0
14860;"f";1;2348.0
17408;"m";1;2348.3
18622;"f";1;2348.3
18620;"m";1;2348.4
8705;"f";1;2348.6
18333;"f";0;2348.6
9333;"f";1;2348.9
17231;"f";0;2349.1
17393;"f";0;2349.5
19511;"f";1;2349.5
17410;"m";1;2349.8
4769;"f";1;2349.9
17409;"f";1;2350.3
18257;"m";0;2350.3
17235;"f";0;2350.3
9071;"m";1;2350.4
9821;"f";1;2350.6
8421;"f";1;2351.2
8866;"f";1;2351.2
2092;"f";0;2351.4
14575;"f";1;2351.6
14576;"m";1;2351.9
18073;"f";0;2352.5
18762;"m";1;2353.2
19356;"f";1;2353.9
18030;"f";0;2354.0
11328;"f";1;2354.1
13527;"f";1;2354.2
9722;"f";1;2354.2
13535;"f";1;2354.7
17273;"m";1;2355.0
12366;"f";0;2355.0
19818;"m";1;2355.6
17272;"f";1;2355.6
19065;"f";1;2355.8
19232;"f";1;2356.4
18860;"f";1;2356.8
2148;"f";1;2356.8
17559;"f";0;2357.4
13167;"f";0;2357.8
12967;"f";1;2358.2
17651;"f";0;2358.3
12583;"f";0;2358.6
12589;"f";0;2358.8
13299;"f";0;2358.9
17270;"m";0;2359.0
13298;"f";0;2359.1
18297;"f";0;2359.2
13630;"m";0;2359.4
18089;"f";0;2360.0
10905;"m";1;2361.3
18285;"f";0;2361.5
17201;"f";1;2364.5
17200;"m";1;2364.5
12586;"f";0;2366.2
5118;"f";1;2366.9
3471;"f";1;2367.1
4819;"f";1;2367.1
4818;"f";1;2367.9
4817;"f";1;2367.9
19351;"f";1;2368.3
7906;"f";0;2368.9
19352;"f";1;2369.3
18259;"m";1;2369.5
13080;"f";0;2369.5
10572;"f";0;2369.5
19349;"f";1;2369.6
5091;"m";1;2370.0
19045;"f";1;2370.4
12588;"f";0;2370.7
12072;"f";0;2371.0
19689;"f";1;2371.4
12457;"f";0;2372.2
8437;"f";1;2372.2
13207;"f";0;2372.3
14173;"m";1;2372.4
8445;"f";1;2372.5
13180;"f";0;2372.7
19804;"f";0;2372.7
17385;"m";0;2372.7
5092;"f";1;2372.9
12377;"f";1;2373.2
17623;"f";0;2373.4
14761;"f";1;2373.5
17653;"f";0;2373.6
14164;"f";1;2373.9
9496;"f";0;2374.3
18594;"f";1;2374.9
17309;"f";1;2375.1
18192;"m";0;2375.5
18286;"f";0;2375.9
15175;"m";1;2376.9
18729;"m";1;2377.1
17312;"f";1;2377.2
17375;"f";0;2377.5
4965;"m";1;2377.6
14453;"f";1;2377.8
18191;"f";0;2378.1
12043;"f";0;2378.1
17210;"f";0;2378.4
18284;"f";0;2378.5
5097;"m";1;2378.6
17069;"m";0;2378.8
7867;"f";0;2379.1
18854;"m";1;2379.4
18446;"f";0;2379.8
18437;"m";0;2380.9
10579;"m";0;2381.2
18844;"f";0;2381.7
17109;"f";1;2382.3
12491;"f";1;2382.5
12167;"f";0;2382.6
12168;"f";0;2382.6
5229;"f";1;2383.3
12492;"f";1;2383.3
17492;"f";0;2384.1
17388;"f";1;2384.2
18050;"m";1;2385.0
15320;"m";1;2385.7
18020;"f";0;2385.7
15316;"m";1;2385.8
4926;"m";1;2386.7
5020;"f";1;2387.2
3359;"f";0;2387.6
19009;"f";1;2387.7
3243;"m";1;2387.7
13577;"f";1;2387.8
17676;"f";0;2388.4
12714;"f";0;2388.5
17675;"f";0;2388.9
12585;"f";0;2389.3
17403;"f";1;2389.6
7353;"m";1;2389.6
12595;"m";1;2390.0
12275;"f";0;2390.2
17511;"f";0;2390.3
17355;"f";1;2390.3
2551;"m";1;2390.6
10815;"f";0;2390.7
12584;"m";0;2390.8
12208;"f";0;2390.9
18260;"f";1;2390.9
18177;"m";1;2391.6
4451;"m";1;2391.8
17849;"f";0;2396.5
8047;"f";1;2397.1
12723;"m";0;2397.3
18241;"m";0;2398.0
12722;"f";0;2398.2
13501;"f";0;2399.0
13498;"f";0;2399.3
18196;"f";0;2399.3
14514;"f";1;2400.2
18174;"f";1;2400.6
19041;"f";1;2401.0
14513;"m";1;2401.1
7572;"f";0;2401.5
15308;"f";1;2401.8
19397;"f";1;2402.3
12288;"f";0;2402.6
17107;"m";0;2402.7
5030;"f";1;2403.2
5032;"f";1;2403.2
17813;"f";1;2403.3
17815;"m";1;2403.3
19471;"f";1;2403.8
12597;"f";1;2404.4
10571;"f";0;2404.9
17060;"f";0;2405.4
2033;"f";0;2405.5
18767;"f";1;2405.9
17068;"f";0;2406.8
17774;"m";1;2407.2
17448;"f";0;2407.3
7556;"f";0;2407.5
17483;"f";0;2407.8
18343;"f";0;2407.8
19032;"f";1;2408.1
7350;"f";0;2408.2
2032;"m";0;2409.2
17499;"f";1;2410.5
17672;"f";0;2410.5
19762;"f";0;2410.7
5083;"f";1;2411.0
17372;"f";0;2411.4
10395;"f";1;2412.0
18664;"f";1;2412.4
18206;"f";0;2412.8
7895;"f";0;2413.3
17455;"f";0;2413.4
19124;"f";1;2414.1
17319;"f";0;2414.3
