"id";"sex";"affiliated";"time_secs"
13492;"f";FALSE;1597.8
13582;"m";FALSE;1597.8
2267;"f";FALSE;1597.9
14074;"m";TRUE;1597.9
14395;"m";TRUE;1597.9
13584;"f";FALSE;1597.9
10286;"m";TRUE;1598.2
8614;"m";TRUE;1598.2
7783;"f";FALSE;1598.3
10191;"m";TRUE;1598.3
12039;"m";FALSE;1598.4
7999;"f";TRUE;1598.5
12468;"m";FALSE;1598.7
15202;"f";TRUE;1598.8
14605;"m";TRUE;1598.9
10147;"m";TRUE;1599.1
9877;"m";FALSE;1599.2
15568;"m";TRUE;1599.3
7063;"f";FALSE;1599.3
8968;"m";TRUE;1599.4
8401;"m";FALSE;1599.4
8443;"f";TRUE;1599.5
12768;"f";FALSE;1599.5
8543;"m";TRUE;1599.8
3937;"f";TRUE;1599.8
3063;"f";FALSE;1600.3
13923;"m";TRUE;1600.4
14036;"m";TRUE;1600.4
7777;"f";FALSE;1601
14804;"f";TRUE;1601
14376;"f";TRUE;1601.1
15671;"m";TRUE;1601.2
5127;"f";TRUE;1601.2
11281;"f";FALSE;1601.4
4704;"m";TRUE;1601.4
11137;"f";TRUE;1601.4
7303;"m";FALSE;1601.5
11282;"m";FALSE;1601.5
10523;"m";TRUE;1601.6
17998;"f";FALSE;1601.7
10883;"m";TRUE;1601.7
15442;"m";TRUE;1601.8
15679;"m";TRUE;1601.8
3755;"f";FALSE;1601.9
9655;"f";TRUE;1601.9
7628;"f";FALSE;1602
4253;"m";TRUE;1602.2
2220;"f";FALSE;1602.2
13656;"f";FALSE;1602.2
4829;"m";TRUE;1602.3
2566;"f";FALSE;1602.4
15221;"f";TRUE;1602.4
7027;"f";TRUE;1602.6
3706;"f";TRUE;1602.6
8696;"m";FALSE;1602.7
10802;"m";TRUE;1602.7
12435;"m";FALSE;1602.8
10799;"m";TRUE;1602.8
12553;"f";FALSE;1602.8
9950;"m";TRUE;1602.8
8777;"m";FALSE;1602.9
14708;"m";TRUE;1602.9
14413;"m";FALSE;1603
12999;"m";FALSE;1603.1
7577;"f";FALSE;1603.1
9694;"m";TRUE;1603.2
2670;"m";FALSE;1603.3
13430;"f";TRUE;1603.3
10800;"m";TRUE;1603.4
10803;"m";TRUE;1603.5
14257;"m";TRUE;1603.5
7817;"m";TRUE;1603.5
10656;"m";TRUE;1603.6
11191;"f";FALSE;1603.6
8882;"f";TRUE;1603.6
9920;"m";TRUE;1603.6
7578;"m";FALSE;1603.7
7635;"m";FALSE;1604
10804;"m";TRUE;1604
12444;"m";TRUE;1604.1
8152;"f";FALSE;1604.1
7151;"f";FALSE;1604.1
7127;"m";FALSE;1604.3
7440;"f";FALSE;1604.4
7186;"m";FALSE;1604.4
3309;"m";FALSE;1604.5
8904;"m";TRUE;1604.5
8801;"f";FALSE;1604.5
19579;"m";TRUE;1604.6
9838;"m";TRUE;1604.6
10801;"f";TRUE;1604.6
7667;"m";TRUE;1604.6
8798;"m";TRUE;1604.6
8647;"m";FALSE;1604.6
2877;"m";FALSE;1604.7
2279;"m";TRUE;1605
10173;"f";TRUE;1605.2
8374;"f";TRUE;1605.3
10448;"m";TRUE;1605.3
13295;"f";FALSE;1605.3
3530;"f";FALSE;1605.4
11122;"m";TRUE;1605.6
10948;"f";TRUE;1605.8
17558;"m";FALSE;1605.8
8640;"m";FALSE;1605.8
19079;"m";FALSE;1605.9
8466;"m";TRUE;1605.9
9708;"m";TRUE;1605.9
8174;"m";FALSE;1606
8115;"m";FALSE;1606
9283;"m";FALSE;1606.1
9709;"m";TRUE;1606.1
14262;"m";TRUE;1606.1
9580;"m";FALSE;1606.1
2800;"m";FALSE;1606.4
8116;"f";FALSE;1606.4
10669;"m";TRUE;1606.4
2100;"f";TRUE;1606.5
8967;"f";TRUE;1606.5
9611;"f";FALSE;1606.5
2081;"m";TRUE;1606.5
8178;"m";TRUE;1606.6
14847;"m";TRUE;1606.6
15116;"m";TRUE;1606.6
7129;"f";FALSE;1606.7
7011;"f";FALSE;1606.7
14370;"f";TRUE;1606.9
3540;"m";TRUE;1607
9103;"m";TRUE;1607.5
3577;"m";FALSE;1607.6
10305;"m";FALSE;1607.7
18433;"m";FALSE;1607.7
4403;"f";TRUE;1607.8
12557;"f";FALSE;1607.8
4401;"f";TRUE;1607.9
3727;"m";TRUE;1607.9
13134;"m";FALSE;1608
2109;"m";TRUE;1608
4888;NA;FALSE;1608
18637;"m";TRUE;1608.1
2131;"m";TRUE;1608.2
13958;"m";TRUE;1608.2
3950;"m";FALSE;1608.3
10150;"m";TRUE;1608.3
14846;"f";TRUE;1608.3
14848;"f";TRUE;1608.3
3723;"m";TRUE;1608.4
8198;"f";FALSE;1608.6
15431;"m";TRUE;1608.6
5154;"f";TRUE;1608.6
8995;"m";FALSE;1608.6
18609;"m";TRUE;1608.7
8387;"m";FALSE;1608.8
2076;"f";TRUE;1608.8
7213;"m";TRUE;1608.9
7696;"f";FALSE;1609.1
12622;"m";FALSE;1609.1
9185;"m";TRUE;1609.1
8132;"f";FALSE;1609.2
13550;"f";FALSE;1609.3
8131;"m";FALSE;1609.3
18092;"m";FALSE;1609.4
2025;"m";FALSE;1609.5
12910;"m";TRUE;1609.5
7079;"f";FALSE;1609.6
8737;"f";FALSE;1609.7
2503;"m";FALSE;1609.8
9137;"m";TRUE;1609.9
9555;"m";TRUE;1610
10008;"f";TRUE;1610
9588;"f";FALSE;1610.1
11112;"f";TRUE;1610.2
8261;"f";TRUE;1610.2
14350;"m";TRUE;1610.2
15389;"m";TRUE;1610.3
2482;"f";TRUE;1610.4
4582;"f";TRUE;1610.5
19757;"f";TRUE;1610.5
2410;"f";FALSE;1610.6
5076;"f";TRUE;1610.6
10349;"m";TRUE;1610.6
10996;"m";TRUE;1610.6
10999;"m";TRUE;1610.7
15467;"m";TRUE;1610.7
5158;"m";TRUE;1610.8
12028;"m";FALSE;1610.8
9561;"f";TRUE;1610.8
13852;"f";FALSE;1610.9
9447;"f";TRUE;1610.9
9690;"m";TRUE;1611
9987;"f";TRUE;1611.1
18821;"m";TRUE;1611.2
9457;"m";TRUE;1611.3
14021;"f";TRUE;1611.3
7728;"f";FALSE;1611.5
14142;"m";TRUE;1611.5
4145;"f";FALSE;1611.6
13953;"m";FALSE;1611.7
22323;"m";TRUE;1611.8
2209;"f";FALSE;1611.8
2487;"m";TRUE;1611.9
12695;"f";FALSE;1611.9
10279;"m";TRUE;1612
13938;"f";TRUE;1612
8635;"f";FALSE;1612.2
11320;"m";TRUE;1612.3
13984;"m";TRUE;1612.3
7918;"f";FALSE;1612.5
14087;"m";FALSE;1612.5
10494;"m";FALSE;1612.6
6;"m";FALSE;1612.6
13308;"m";TRUE;1612.7
19115;"m";TRUE;1612.8
8590;"m";FALSE;1612.9
13309;"m";TRUE;1612.9
18540;"m";FALSE;1612.9
8709;"f";TRUE;1613
7644;"f";FALSE;1613.2
8704;"f";TRUE;1613.2
4333;"m";FALSE;1613.2
17058;"m";FALSE;1613.4
7099;"f";FALSE;1613.5
18847;"m";TRUE;1613.5
7185;"m";FALSE;1613.6
2900;"m";FALSE;1613.7
9951;"m";TRUE;1613.7
12313;"f";FALSE;1613.8
19194;"m";TRUE;1613.8
4941;"m";TRUE;1613.9
8878;"f";FALSE;1613.9
2206;"f";FALSE;1614
11176;"m";FALSE;1614.1
5274;"m";TRUE;1614.2
8465;"m";TRUE;1614.3
9540;"m";TRUE;1614.3
10124;"f";TRUE;1614.3
10557;"m";TRUE;1614.4
7096;"f";FALSE;1614.5
9541;"f";TRUE;1614.5
14547;"f";TRUE;1614.6
14548;"f";TRUE;1614.6
9083;"m";TRUE;1614.7
4955;"m";TRUE;1614.7
11065;"m";TRUE;1614.7
3320;"m";TRUE;1614.7
13351;"m";FALSE;1614.7
9032;"m";FALSE;1614.8
12738;"f";FALSE;1614.9
19196;"f";TRUE;1614.9
2358;"m";FALSE;1615
12204;"f";FALSE;1615.1
8507;"m";FALSE;1615.1
9108;"f";TRUE;1615.1
4425;"f";TRUE;1615.1
14032;"m";TRUE;1615.4
10011;"m";TRUE;1615.4
3718;"m";TRUE;1615.5
8508;"m";FALSE;1615.5
2346;"f";FALSE;1615.5
9042;"m";TRUE;1615.7
14030;"m";TRUE;1615.8
10837;"m";TRUE;1615.9
12900;"m";FALSE;1616.2
8499;"m";FALSE;1616.3
10073;"m";TRUE;1616.3
4232;"f";TRUE;1616.4
11232;"m";FALSE;1616.4
8600;"m";FALSE;1616.6
13828;"m";FALSE;1616.6
9878;"m";FALSE;1616.7
8960;"f";TRUE;1616.7
15191;"m";TRUE;1616.9
10182;"m";TRUE;1617
11022;"m";TRUE;1617
2486;"m";TRUE;1617.2
3384;"f";TRUE;1617.3
14051;"m";TRUE;1617.3
10965;"f";TRUE;1617.5
5386;"m";TRUE;1617.6
10893;"m";TRUE;1617.7
4690;"m";TRUE;1617.8
7542;"f";FALSE;1617.9
10094;"f";TRUE;1617.9
2023;"m";TRUE;1618.2
12199;"f";FALSE;1618.2
10480;"m";TRUE;1618.3
12008;"m";FALSE;1618.4
15591;"f";TRUE;1618.4
9572;"m";TRUE;1618.6
15046;"f";TRUE;1618.7
7632;"f";FALSE;1618.7
10952;"m";TRUE;1618.8
10525;"f";TRUE;1618.9
12498;"m";FALSE;1619
8024;"m";FALSE;1619
7230;"m";FALSE;1619
7097;"f";FALSE;1619.1
14796;"m";TRUE;1619.3
8112;"f";FALSE;1619.3
8214;"m";TRUE;1619.4
9423;"f";TRUE;1619.5
10287;"f";TRUE;1619.6
3903;"m";TRUE;1619.6
8113;"m";FALSE;1619.6
7584;"f";FALSE;1619.8
19535;"m";TRUE;1619.8
5119;"m";TRUE;1620
4921;"m";TRUE;1620
9106;"f";TRUE;1620.2
12156;"m";FALSE;1620.2
9246;"m";TRUE;1620.2
14348;"m";TRUE;1620.3
9023;"f";FALSE;1620.4
13542;"m";FALSE;1620.4
13352;"m";TRUE;1620.6
4695;"m";TRUE;1620.6
13322;"f";FALSE;1620.6
11157;"m";FALSE;1620.6
7751;"f";FALSE;1620.7
8927;"m";TRUE;1620.7
10154;"m";TRUE;1620.8
11145;"m";FALSE;1620.8
9771;"m";TRUE;1620.8
2624;"f";TRUE;1620.8
11190;"f";FALSE;1620.9
10894;"m";TRUE;1620.9
18403;"f";FALSE;1621.1
13766;"f";FALSE;1621.2
9978;"f";TRUE;1621.2
19082;"m";FALSE;1621.4
10902;"f";TRUE;1621.5
14174;"f";TRUE;1621.6
5017;"m";TRUE;1621.6
8053;"m";FALSE;1621.7
3964;"f";FALSE;1621.7
10904;"m";TRUE;1621.7
13216;"m";TRUE;1621.7
9639;"f";TRUE;1621.7
18404;"f";FALSE;1621.8
5000;"m";TRUE;1621.8
8741;"f";TRUE;1621.9
4973;"m";TRUE;1621.9
18823;"m";TRUE;1622
2691;"m";FALSE;1622.1
9774;"f";TRUE;1622.1
8038;"f";TRUE;1622.2
18635;"m";TRUE;1622.2
9781;"f";TRUE;1622.2
13834;"m";TRUE;1622.3
14699;"m";TRUE;1622.4
9775;"m";TRUE;1622.4
9776;"m";TRUE;1622.5
11385;"m";FALSE;1622.7
3096;"f";FALSE;1622.8
7247;"m";FALSE;1622.9
13251;"f";FALSE;1623
10482;"m";TRUE;1623.1
8137;"f";FALSE;1623.2
15603;"m";TRUE;1623.2
9619;"m";TRUE;1623.2
9626;"m";TRUE;1623.2
11237;"f";FALSE;1623.4
7177;"f";FALSE;1623.4
7717;"f";FALSE;1623.5
3627;"m";TRUE;1623.5
10985;"m";TRUE;1623.6
7112;"m";FALSE;1623.8
7061;"m";FALSE;1623.9
9999;"m";TRUE;1624
15559;"f";TRUE;1624
7113;"m";FALSE;1624.1
7093;"m";FALSE;1624.4
9264;"m";TRUE;1624.8
13671;"f";FALSE;1624.8
7000;"m";FALSE;1624.9
8035;"m";TRUE;1624.9
12558;"f";FALSE;1625.2
8061;"f";TRUE;1625.3
19198;"m";TRUE;1625.4
10472;"f";TRUE;1625.4
14912;"f";TRUE;1625.4
13145;"m";TRUE;1625.5
14852;"m";TRUE;1625.5
2925;"m";TRUE;1625.6
7912;"f";FALSE;1625.8
10412;"m";TRUE;1625.9
7975;"m";FALSE;1625.9
10947;"m";TRUE;1626.1
13763;"f";FALSE;1626.1
18101;"f";TRUE;1626.1
7397;"m";FALSE;1626.1
10162;"m";TRUE;1626.1
10409;"m";TRUE;1626.3
8313;"m";FALSE;1626.5
15219;"m";TRUE;1626.5
9698;"f";TRUE;1626.7
12966;"m";FALSE;1626.7
8276;"m";FALSE;1626.7
10556;"m";TRUE;1626.8
9195;"m";TRUE;1626.8
10413;"m";TRUE;1627
3569;"m";FALSE;1627.2
3526;"f";TRUE;1627.2
9527;"m";TRUE;1627.5
10478;"m";TRUE;1627.7
4593;"m";TRUE;1627.7
14917;"m";TRUE;1627.8
7188;"m";TRUE;1627.9
14881;"f";TRUE;1627.9
12538;"m";FALSE;1628
9537;"m";TRUE;1628.1
8170;"f";FALSE;1628.1
9789;"f";TRUE;1628.1
17352;"f";TRUE;1628.2
7899;"m";FALSE;1628.2
7533;"f";FALSE;1628.3
2160;"m";TRUE;1628.3
9116;"m";TRUE;1628.3
2266;"m";FALSE;1628.4
4589;"f";TRUE;1628.5
11364;"m";FALSE;1628.5
7006;"m";FALSE;1628.5
8335;"m";TRUE;1628.6
14967;"f";TRUE;1628.6
10865;"m";TRUE;1628.7
9147;"m";TRUE;1628.7
12024;"m";TRUE;1628.8
10900;"m";TRUE;1628.8
12255;"m";FALSE;1628.9
15709;"m";FALSE;1629
10559;"m";TRUE;1629
12549;"m";TRUE;1629
9932;"m";TRUE;1629.1
18946;"f";TRUE;1629.2
10665;"f";TRUE;1629.2
13866;"m";FALSE;1629.3
2601;"m";FALSE;1629.3
2647;"m";FALSE;1629.3
14360;"m";TRUE;1629.3
8108;"m";TRUE;1629.3
14703;"m";TRUE;1629.3
18640;"f";TRUE;1629.4
3019;"f";TRUE;1629.5
3684;"f";TRUE;1629.6
13143;"m";FALSE;1629.7
3173;"f";FALSE;1629.8
19470;"m";TRUE;1629.8
3053;"m";FALSE;1629.9
3003;"f";TRUE;1629.9
15533;"f";TRUE;1629.9
9744;"m";TRUE;1630.1
14106;"m";FALSE;1630.2
9242;"m";TRUE;1630.3
4844;"m";TRUE;1630.3
11126;"f";TRUE;1630.3
8217;"f";FALSE;1630.4
9991;"m";TRUE;1630.5
7175;"f";FALSE;1630.5
15576;"f";TRUE;1630.6
15187;"f";TRUE;1630.8
8044;"m";TRUE;1630.8
18065;"m";FALSE;1630.8
19813;"m";FALSE;1630.9
8045;"f";TRUE;1631
14558;"m";TRUE;1631
8087;"m";TRUE;1631.1
8781;"f";FALSE;1631.2
10950;"m";TRUE;1631.4
8422;"m";TRUE;1631.4
12635;"m";FALSE;1631.4
15200;"m";TRUE;1631.4
3670;"f";TRUE;1631.4
7772;"f";FALSE;1631.5
13919;"m";TRUE;1631.5
7005;"m";FALSE;1631.6
5300;"f";FALSE;1631.8
5480;"f";TRUE;1631.9
3329;"f";FALSE;1631.9
18875;"m";TRUE;1631.9
13511;"m";FALSE;1631.9
10142;"f";TRUE;1632
5486;"f";TRUE;1632
9864;"f";TRUE;1632.1
7194;"m";FALSE;1632.1
13510;"f";FALSE;1632.2
4523;"m";TRUE;1632.2
8613;"f";TRUE;1632.4
8527;"m";FALSE;1632.6
13246;"f";FALSE;1632.7
15465;"m";TRUE;1632.7
9342;"f";TRUE;1632.8
10797;"m";TRUE;1632.9
9296;"m";FALSE;1633
7662;"f";FALSE;1633
10707;"f";TRUE;1633.1
2243;"f";TRUE;1633.1
3943;"f";FALSE;1633.1
9005;"f";FALSE;1633.2
10521;"m";TRUE;1633.3
5487;"f";TRUE;1633.3
2244;"m";TRUE;1633.4
2386;"f";TRUE;1633.6
13729;"f";FALSE;1633.7
7963;"f";FALSE;1633.7
18581;"m";TRUE;1633.7
18595;"f";TRUE;1633.7
8895;"f";TRUE;1633.7
7108;"m";FALSE;1633.8
17450;"m";FALSE;1633.8
8700;"m";FALSE;1633.8
14211;"f";TRUE;1633.8
17453;"m";FALSE;1633.9
18746;"m";TRUE;1634
8350;"f";FALSE;1634.1
7964;"m";FALSE;1634.3
10734;"f";TRUE;1634.4
3931;"f";FALSE;1634.4
3332;"f";TRUE;1634.5
7098;"m";FALSE;1634.6
10704;"m";TRUE;1634.6
17943;"m";TRUE;1634.7
10373;"m";TRUE;1634.7
3932;"f";FALSE;1634.8
14167;"m";TRUE;1634.9
10175;"f";TRUE;1635
9556;"m";TRUE;1635
4608;"f";TRUE;1635.2
7824;"m";FALSE;1635.2
9379;"f";TRUE;1635.2
8249;"f";TRUE;1635.3
12403;"f";TRUE;1635.3
8164;"f";FALSE;1635.5
7914;"m";FALSE;1635.6
9605;"f";FALSE;1635.7
15179;"m";TRUE;1635.7
10087;"m";TRUE;1635.7
9595;"f";FALSE;1635.7
18725;"f";TRUE;1635.9
13961;"m";FALSE;1635.9
7425;"f";FALSE;1635.9
15140;"m";TRUE;1636
7945;"m";FALSE;1636
3211;"f";FALSE;1636
8561;"f";FALSE;1636.2
15733;"f";FALSE;1636.2
10378;"f";TRUE;1636.2
8046;"m";TRUE;1636.4
13675;"m";TRUE;1636.5
14165;"m";TRUE;1636.7
3648;"m";TRUE;1636.8
3734;"m";TRUE;1636.8
17592;"m";TRUE;1636.8
7821;"m";FALSE;1636.8
10708;"m";TRUE;1636.9
7840;"m";FALSE;1637.1
13831;"m";TRUE;1637.1
11196;"m";TRUE;1637.2
12018;"f";FALSE;1637.2
4376;"m";TRUE;1637.3
7820;"f";FALSE;1637.3
9609;"f";FALSE;1637.5
15557;"f";TRUE;1637.5
9279;"f";FALSE;1637.6
7374;"m";FALSE;1637.8
13880;"f";FALSE;1637.8
4998;"m";TRUE;1638
10338;"m";TRUE;1638
9536;"f";TRUE;1638.2
9417;"f";TRUE;1638.3
8095;"f";TRUE;1638.3
8096;"m";FALSE;1638.4
10664;"m";TRUE;1638.4
7460;"f";TRUE;1638.5
9921;"m";TRUE;1638.5
9450;"f";TRUE;1638.5
10128;"f";TRUE;1638.6
3643;"f";TRUE;1638.6
8280;"f";TRUE;1638.7
3330;"m";FALSE;1638.8
2431;"m";FALSE;1638.9
9131;"f";TRUE;1639.2
13756;"m";FALSE;1639.2
9811;"m";TRUE;1639.3
3870;"f";TRUE;1639.5
2165;"f";FALSE;1639.7
12548;"f";FALSE;1639.9
7463;"m";TRUE;1640.1
2671;"f";TRUE;1640.1
7873;"f";TRUE;1640.1
13673;"f";FALSE;1640.2
14383;"f";TRUE;1640.2
5367;"m";TRUE;1640.4
5475;"f";FALSE;1640.4
8136;"f";FALSE;1640.6
12893;"m";TRUE;1640.8
19449;"f";TRUE;1640.8
15072;"m";TRUE;1640.9
12664;"f";FALSE;1640.9
10123;"f";TRUE;1640.9
2579;"f";FALSE;1641
9063;"f";TRUE;1641.1
18926;"m";TRUE;1641.1
13114;"m";TRUE;1641.1
13990;"m";TRUE;1641.2
9799;"m";TRUE;1641.3
18878;"f";TRUE;1641.3
4402;"f";TRUE;1641.3
19649;"m";TRUE;1641.4
17904;"f";FALSE;1641.5
19822;"m";FALSE;1641.5
13007;"m";FALSE;1641.5
10666;"f";TRUE;1641.6
17836;"f";FALSE;1641.7
2929;"m";TRUE;1641.7
12383;"m";TRUE;1641.7
10888;"m";TRUE;1642
14894;"m";TRUE;1642.1
17099;"m";FALSE;1642.3
19504;"m";TRUE;1642.3
15070;"f";TRUE;1642.4
4538;"f";TRUE;1642.4
10048;"m";TRUE;1642.5
12089;"m";TRUE;1642.5
12207;"f";FALSE;1642.6
18639;"m";TRUE;1642.7
10915;"f";TRUE;1642.7
15049;"m";TRUE;1642.8
2844;"f";TRUE;1643.2
10755;"f";TRUE;1643.2
7583;"m";FALSE;1643.4
12179;"f";FALSE;1643.5
10896;"m";TRUE;1643.7
5016;"f";TRUE;1643.8
7803;"f";FALSE;1644
8315;"m";TRUE;1644.2
14407;"m";TRUE;1644.3
9573;"m";TRUE;1644.3
8758;"f";FALSE;1644.3
7249;"m";FALSE;1644.4
12098;"f";FALSE;1644.4
9935;"f";TRUE;1644.4
7217;"f";FALSE;1644.4
8316;"f";TRUE;1644.5
19192;"m";TRUE;1644.6
14255;"m";TRUE;1644.6
14603;"m";TRUE;1644.6
9140;"f";TRUE;1644.7
14258;"m";TRUE;1644.8
9311;"m";TRUE;1644.8
13924;"m";FALSE;1644.9
13949;"m";FALSE;1645
2378;"f";TRUE;1645
8755;"f";FALSE;1645.1
8991;"m";FALSE;1645.2
19120;"m";TRUE;1645.3
14800;"m";TRUE;1645.4
4185;"m";TRUE;1645.4
14338;"f";TRUE;1645.4
10928;"m";TRUE;1645.4
7681;"f";FALSE;1645.4
12778;"f";FALSE;1645.5
15149;"m";TRUE;1645.5
4563;"m";TRUE;1645.5
7677;"f";FALSE;1645.6
3957;"f";FALSE;1645.6
14405;"m";TRUE;1645.7
8914;"f";TRUE;1645.8
7716;"m";FALSE;1646
17607;"m";FALSE;1646
14088;"m";FALSE;1646
10895;"m";TRUE;1646
14635;"f";TRUE;1646
18153;"f";FALSE;1646.2
9924;"f";TRUE;1646.3
12598;"f";TRUE;1646.3
5317;"f";FALSE;1646.3
8857;"m";TRUE;1646.3
14107;"f";FALSE;1646.3
7679;"f";FALSE;1646.4
10502;"f";TRUE;1646.5
18154;"f";FALSE;1646.6
8933;"f";TRUE;1646.6
12445;"m";TRUE;1646.6
15280;"f";TRUE;1646.6
14024;"m";TRUE;1646.7
15711;"m";FALSE;1646.9
18618;"m";TRUE;1647.1
7304;"f";FALSE;1647.1
15788;"f";FALSE;1647.1
4167;"m";TRUE;1647.2
14553;"m";TRUE;1647.2
7474;"m";TRUE;1647.2
13277;"f";FALSE;1647.5
7435;"f";TRUE;1647.8
13378;"m";TRUE;1647.8
15420;"m";TRUE;1647.9
2584;"m";TRUE;1647.9
12922;"f";FALSE;1647.9
2380;"m";FALSE;1648.1
8074;"f";FALSE;1648.1
19491;"m";TRUE;1648.2
8405;"f";FALSE;1648.2
7959;"m";TRUE;1648.3
17343;"f";FALSE;1648.4
14104;"f";FALSE;1648.5
2460;"m";FALSE;1648.6
9134;"f";TRUE;1648.6
7427;"m";FALSE;1648.6
4798;"m";TRUE;1648.6
7730;"f";FALSE;1648.7
9285;"f";FALSE;1648.8
10856;"m";TRUE;1648.9
13549;"m";TRUE;1649.2
9623;"f";TRUE;1649.3
17479;"f";FALSE;1649.3
7676;"m";FALSE;1649.3
12248;"f";FALSE;1649.4
13965;"f";FALSE;1649.4
13571;"f";FALSE;1649.5
7505;"f";FALSE;1649.5
13570;"f";FALSE;1649.5
11180;"m";FALSE;1649.6
14786;"m";TRUE;1649.7
8130;"f";TRUE;1649.7
9848;"f";TRUE;1649.8
10127;"m";TRUE;1649.8
14601;"m";TRUE;1650
13993;"m";TRUE;1650
7592;"f";FALSE;1650.2
12726;"m";TRUE;1650.3
17513;"m";FALSE;1650.4
14366;"m";TRUE;1650.4
19530;"f";TRUE;1650.4
3981;"f";TRUE;1650.5
18600;"m";TRUE;1650.5
9630;"m";TRUE;1650.6
9538;"m";TRUE;1650.7
14955;"m";TRUE;1650.8
8690;"f";FALSE;1650.8
19364;"f";TRUE;1650.8
10374;"f";TRUE;1650.8
3980;"f";TRUE;1650.9
15519;"m";TRUE;1651.1
8677;"f";FALSE;1651.2
9187;"f";TRUE;1651.3
13669;"f";FALSE;1651.4
5122;"m";TRUE;1651.4
2488;"f";FALSE;1651.4
2940;"m";FALSE;1651.5
9633;"f";TRUE;1651.5
11061;"m";TRUE;1651.6
10141;"f";TRUE;1651.7
9552;"m";TRUE;1651.9
10259;"m";TRUE;1651.9
15477;"m";TRUE;1652
2914;"m";FALSE;1652.1
13670;"m";FALSE;1652.2
8656;"f";TRUE;1652.3
2344;"m";FALSE;1652.3
12410;"f";FALSE;1652.4
11011;"m";TRUE;1652.5
8269;"m";FALSE;1652.5
14624;"f";TRUE;1652.6
10687;"m";TRUE;1652.8
9570;"m";TRUE;1652.8
13732;"f";TRUE;1653
19531;"m";TRUE;1653
18804;"m";TRUE;1653.1
14813;"f";TRUE;1653.3
8382;"f";TRUE;1653.3
2355;"m";TRUE;1653.3
17337;"m";TRUE;1653.3
13241;"m";TRUE;1653.4
10702;"m";TRUE;1653.4
8379;"f";FALSE;1653.5
10686;"m";TRUE;1653.6
8688;"m";TRUE;1653.6
3343;"f";TRUE;1653.6
15432;"m";TRUE;1653.7
7949;"m";TRUE;1653.8
13396;"m";TRUE;1653.8
13653;"f";FALSE;1654
19441;"m";TRUE;1654.1
10788;"m";TRUE;1654.2
15555;"m";TRUE;1654.2
18709;"m";TRUE;1654.2
3339;"f";FALSE;1654.3
8167;"f";FALSE;1654.3
14186;"f";TRUE;1654.4
3162;"f";TRUE;1654.4
4287;"m";TRUE;1654.4
9788;"f";TRUE;1654.4
8067;"m";FALSE;1654.5
8068;"f";FALSE;1654.5
12637;"f";FALSE;1654.6
9512;"f";TRUE;1654.7
8735;"f";TRUE;1654.8
8334;"f";TRUE;1654.9
8140;"m";FALSE;1655
5180;"m";TRUE;1655.3
17112;"f";FALSE;1655.4
13718;"f";FALSE;1655.4
10012;"m";TRUE;1655.5
11372;"m";FALSE;1655.6
9156;"m";TRUE;1655.6
9824;"m";TRUE;1655.6
13137;"m";FALSE;1655.7
8896;"f";TRUE;1655.8
22328;"m";TRUE;1655.8
10477;"f";TRUE;1656
14302;"f";TRUE;1656.1
5019;"f";TRUE;1656.2
15537;"f";TRUE;1656.3
4849;"f";TRUE;1656.3
3273;"m";TRUE;1656.4
12932;"f";FALSE;1656.4
11335;"f";TRUE;1656.5
13048;"f";FALSE;1656.6
14728;"f";TRUE;1656.6
12709;"f";FALSE;1656.6
2823;"m";TRUE;1656.6
3121;"f";TRUE;1656.7
8215;"f";TRUE;1656.7
15051;"f";TRUE;1656.8
7767;"m";TRUE;1656.8
4964;"m";TRUE;1656.9
7769;"f";TRUE;1657
12674;"f";FALSE;1657
15783;"f";FALSE;1657.1
19494;"m";TRUE;1657.1
5066;"m";TRUE;1657.1
14118;"f";TRUE;1657.1
9485;"m";FALSE;1657.1
8652;"m";FALSE;1657.1
9304;"m";TRUE;1657.2
19064;"m";TRUE;1657.2
14922;"f";TRUE;1657.3
15619;"m";TRUE;1657.4
18396;"f";FALSE;1657.4
19107;"f";TRUE;1657.5
14352;"f";TRUE;1657.6
8808;"m";FALSE;1657.6
9011;"m";FALSE;1657.6
7306;"f";FALSE;1657.7
17229;"f";TRUE;1657.8
15430;"f";TRUE;1657.9
10376;"m";TRUE;1657.9
11298;"m";TRUE;1657.9
7986;"m";TRUE;1658
9010;"f";FALSE;1658.1
4386;"f";TRUE;1658.1
7642;"m";FALSE;1658.1
3610;"f";FALSE;1658.1
11296;"m";TRUE;1658.2
4898;"f";TRUE;1658.3
8139;"m";TRUE;1658.3
4586;"f";TRUE;1658.4
14787;"m";TRUE;1658.4
9303;"f";TRUE;1658.5
4441;"f";TRUE;1658.6
7014;"f";TRUE;1658.6
2902;"f";FALSE;1658.8
13742;"f";FALSE;1658.8
9565;"f";TRUE;1658.8
7183;"f";FALSE;1658.9
14843;"f";TRUE;1658.9
8830;"m";TRUE;1659
8165;"m";FALSE;1659.1
9631;"f";TRUE;1659.2
4443;"m";TRUE;1659.3
8520;"m";TRUE;1659.3
8302;"f";FALSE;1659.4
18601;"m";TRUE;1659.4
9280;"m";FALSE;1659.5
8157;"f";FALSE;1659.5
19650;"f";TRUE;1659.6
10854;"f";TRUE;1659.8
3041;"m";TRUE;1659.9
7745;"f";FALSE;1659.9
8984;"f";FALSE;1660.1
8986;"f";FALSE;1660.2
7941;"m";TRUE;1660.2
